337.68424211396353,0.0,0,0.0,2.961346356406274,0.0,2.961346356406274
337.68424211396353,0.0,0,0.0,2.961346356406274,0.0,2.961346356406274
338.1637938373134,0.12556002394077836,0,-0.4795517233498572,2.957146856712544,14.99528159659705,-12.038134739884505
338.59892584461414,0.20640456317173062,0,-0.4351320073007514,2.9533466401453037,30.444295294840433,-27.49094865469513
339.0352956685045,0.1479442482658868,0,-0.4363698238903453,2.9495454095073366,0.0,2.9495454095073366
339.0352956685045,0.0,0,0.0,2.9495454095073366,0.0,2.9495454095073366
339.0352956685045,0.0,0,0.0,2.9495454095073366,0.0,2.9495454095073366
338.85791370326535,-0.058961978423987205,50,0.1773819652391353,2.951089408157339,15.026351030320646,37.92473837783669
338.85791370326535,0.0,0,0.0,2.951089408157339,0.0,2.951089408157339
339.4351121264147,0.228429282782578,0,-0.5771984231493548,2.946071176123857,15.013731148661407,-12.06765997253755
339.10445956769433,-0.07979669542390866,50,0.3306525587203737,2.9489438188894512,15.005563208121703,37.94338061076775
339.4079750755158,0.23427637237122667,0,-0.30351550782148706,2.9463067265214002,14.988262886189673,-12.041956159668274
339.4079750755158,0.0,0,0.0,2.9463067265214002,0.0,2.9463067265214002
339.4079750755158,0.0,0,0.0,2.9463067265214002,30.43951881878126,-27.49321209225986
340.01208108220095,0.014972392705388415,0,-0.6041060066851287,2.9410719666700347,30.418977635534787,-27.477905668864754
340.5386527599045,0.2621218103144116,0,-0.5265716777035436,2.9365242150794737,30.3921173990041,-27.455593183924627
340.5386527599045,0.0,0,0.0,2.9365242150794737,0.0,2.9365242150794737
340.5386527599045,0.0,0,0.0,2.9365242150794737,0.0,2.9365242150794737
340.5386527599045,0.0,0,0.0,2.9365242150794737,0.0,2.9365242150794737
340.5386527599045,0.0,0,0.0,2.9365242150794737,30.412995023342255,-27.476470808262782
340.5386527599045,0.0,0,0.0,2.9365242150794737,0.0,2.9365242150794737
340.0693572385637,-0.06782849854256057,50,0.4692955213407686,2.9405766168413847,15.381874793466423,37.55870182337496
339.5845956142013,-0.32590620304744533,50,0.4847616243624202,2.944774329917162,0.0,52.94477432991716
339.64428541484335,0.22706803492356897,0,-0.05968980064204743,2.944256809086585,15.008075222220922,-12.063818413134337
339.32460844749994,-0.37408299757973396,50,0.3196769673434119,2.9470305869511355,30.395363895120884,22.551666691830253
339.07737141068725,0.12613900479754392,50,0.2472370368126917,2.949179403625875,30.424265908409968,22.52491349521591
338.9453634463706,-0.03786625933088317,50,0.1320079643166423,2.9503280110755203,0.0,52.95032801107552
338.89000348971456,0.05748654757312721,50,0.05535995665604787,2.9508099669583507,0.0,52.95080996695835
