22:57:30,102.90527725219727,67.73503797079597
22:57:30,28.52671718597412,31.381310681503802
22:57:30,91.73248100280762,60.634170084541495
22:57:30,105.17635345458984,73.81934296551046
22:57:30,80.34847068786621,58.12239134189787
22:57:30,96.03116989135742,66.05964528327752
22:57:30,101.11324691772461,69.43282955377697
22:57:30,94.72518539428711,66.90674161219152
22:57:30,70.21236991882324,57.298684677108795
22:57:30,66.82857704162598,55.54967732763243
22:57:30,68.81598663330078,56.49352317071541
22:57:30,47.42251396179199,45.9457371317097
22:57:30,46.524845123291016,45.46969154673267
22:57:30,67.74480056762695,55.080530585252376
22:57:30,45.71099662780762,44.99842743226978
22:57:30,46.119070053100586,44.83581077911563
22:57:30,25.75980234146118,33.991940405951574
22:57:30,45.952003479003906,42.56077321612956
22:57:30,46.13885498046875,42.47488694992284
22:57:30,46.011030197143555,42.087812074541795
22:57:30,46.07442092895508,42.076918632141094
22:57:30,46.13441467285156,41.97414174620244
22:57:31,46.09636306762695,41.78241851298687
22:57:31,23.71855401992798,30.921305952764463
22:57:31,44.79867935180664,40.36309352902357
22:57:31,45.98962593078613,40.8303703048203
22:57:31,103.7430248260498,66.96638243866497
22:57:31,70.81913185119629,52.142260631362106
22:57:31,69.32932662963867,51.47762470200436
22:57:31,68.775146484375,51.19470723678685
22:57:31,50.387014389038086,42.66876783770781
22:57:31,21.90196466445923,29.561948906962474
22:57:31,99.56498527526855,64.71811900089024
22:57:31,93.91628074645996,62.23195356072173
22:57:31,69.75285530090332,51.37395704072037
22:57:31,41.31916427612305,38.45331809636457
22:57:31,101.93878746032715,65.97813454481016
22:57:31,101.91053771972656,66.25289007801125
22:57:31,87.43707466125488,59.86032497570456
22:57:31,97.77908706665039,64.7286580922497
22:57:32,69.36763572692871,52.04081540081157
22:57:32,66.62105941772461,50.89249834787185
22:57:32,27.26837682723999,33.05472145858752
22:57:32,29.062617778778076,33.821292226027246
22:57:32,71.86678314208984,53.14855816000666
22:57:32,33.57754993438721,35.79009461237886
22:57:32,33.73685264587402,35.823016330351024
22:57:32,46.003570556640625,41.25336110280422
22:57:32,21.33435308933258,29.952112632912993
22:57:32,31.00692844390869,34.155453792495265
22:57:32,23.405231475830078,30.465849706052705
22:57:32,21.577215015888214,29.54579916019973
22:57:32,46.07347297668457,40.52056878146892
22:57:32,20.847239017486572,28.94295305619881
22:57:32,25.675759315490723,30.9631852821897
22:57:32,44.42194175720215,39.361590431925706
22:57:32,45.08627510070801,39.61660691700997
22:57:32,42.21928596496582,38.285375594635546
22:57:32,24.76062536239624,30.37373629656194
22:57:32,41.91688919067383,38.06930205939387
22:57:32,68.93184089660645,50.25313803135008
22:57:32,22.150784969329834,29.162777579125354
22:57:33,34.71274948120117,34.77479769096742
22:57:33,83.94123649597168,56.97838247263072
22:57:33,43.210458755493164,38.64396694949214
22:57:33,103.98786163330078,66.14555845527543
22:57:33,98.24360084533691,63.75055939352283
22:57:33,81.7423152923584,56.39109120115861
22:57:33,55.07475280761719,44.39209373699912
22:57:33,82.5499496459961,56.816232093688335
22:57:33,121.36308479309082,74.99077439320345
22:57:33,64.99371528625488,49.62108809730551
22:57:33,26.826547145843506,32.408362430548046
22:57:33,53.272390365600586,44.24375334127819
22:57:33,68.05274963378906,50.923952746622966
22:57:33,45.748348236083984,40.84210652956565
22:57:33,45.98002243041992,40.86310666814934
22:57:33,46.05959701538086,40.84803180759287
22:57:33,22.27042579650879,30.01374341262977
22:57:33,46.06332206726074,40.67470298079173
22:57:33,46.06253623962402,40.62506728337944
22:57:33,46.026405334472656,40.57961800219171
22:57:33,45.19413375854492,40.186846991835935
22:57:33,44.25901985168457,39.73009852256041
22:57:33,45.70048713684082,40.3436126068181
22:57:34,45.983482360839844,40.42264479403249
22:57:34,45.92260932922363,40.356488972371345
22:57:34,46.02675437927246,40.303505271234776
22:57:34,57.92091751098633,45.63736147321395
22:57:34,37.23886680603027,36.26171930049008
22:57:34,64.44631004333496,48.4838511971501
22:57:34,67.26777648925781,49.740042141908454
22:57:34,23.4149751663208,29.99718606673967
22:57:34,33.96779251098633,34.65092992288716
22:57:34,108.05196380615234,68.11324842114398
22:57:34,66.29025077819824,49.34743641926162
22:57:34,32.74016761779785,34.24040170135054
22:57:34,79.84883308410645,55.4765704918165
22:57:34,89.61578369140625,59.94714282801351
22:57:34,92.81105995178223,61.49215408398815
22:57:34,23.88393759727478,30.354076826444576
22:57:34,58.714317321777344,46.03889844049233
22:57:34,48.44844055175781,41.40981175070008
22:57:34,59.65866661071777,46.45607083106773
22:57:34,39.131736755371094,37.20568685232949
22:57:35,58.748565673828125,46.03386512371153
22:57:35,45.824819564819336,40.18692444034597
22:57:35,46.08244514465332,40.266908543872624
22:57:35,40.2775936126709,37.631699608325874
22:57:35,44.72148132324219,39.573445321240406
22:57:35,43.01772117614746,38.791319500708745
22:57:35,46.022708892822266,40.11132069679403
22:57:35,42.64859390258789,38.5432359525513
22:57:35,45.9346923828125,39.997391969170046
22:57:35,22.765440225601196,29.491951356224263
22:57:35,30.434101104736328,32.92873695573613
22:57:35,45.75657844543457,39.67141104806799
22:57:35,46.0262336730957,39.76412233162245
22:57:35,20.06626856327057,28.0175394107666
22:57:35,63.10548973083496,47.40967552523435
22:57:35,81.17888259887695,55.586928264053014
22:57:35,57.91966438293457,45.11003538974345
22:57:35,25.300841331481934,30.398775050057182
22:57:35,100.7860164642334,64.42455855714728
22:57:36,31.63512897491455,33.289206007144365
22:57:36,112.58797073364258,70.01481663651666
22:57:36,86.7110481262207,58.28953503107286
22:57:36,79.7806282043457,55.14245331071668
22:57:36,42.39633369445801,38.32074661871415
22:57:36,36.40595245361328,35.59632784272661
22:57:36,69.44502449035645,50.46720539292317
22:57:36,35.76591968536377,35.30911685918414
22:57:36,45.09265899658203,39.46818467907696
22:57:36,37.640753746032715,36.088381061300275
22:57:36,58.493282318115234,45.48239233694694
22:57:36,56.43210983276367,44.56424417951147
22:57:36,24.535210609436035,30.184493205484532
22:57:36,44.525611877441406,39.15428966125007
22:57:36,42.27122688293457,38.092886208999126
22:57:36,44.0023193359375,38.811040160426614
22:57:36,25.98848581314087,30.663257576337998
22:57:36,28.168750762939453,31.598006823144743
22:57:36,45.33648681640625,39.29941878541926
22:57:36,26.328556537628174,30.72013570895323
22:57:36,45.40975761413574,39.25051054624545
22:57:36,45.15918159484863,39.09399518728949
22:57:37,38.301270484924316,35.98548551573929
22:57:37,46.049964904785156,39.451223485047066
22:57:37,45.10333824157715,38.99409885692991
22:57:37,57.08167266845703,44.37202744879946
22:57:37,28.964919090270996,31.69551189657379
22:57:37,26.147825717926025,30.392237623158316
22:57:37,64.00279998779297,47.4258407770312
22:57:37,19.2730855345726,27.272650342611563
22:57:37,41.934770584106445,37.34268903393661
22:57:37,71.9330005645752,50.853918574708125
22:57:37,27.47189950942993,30.82905157356612
22:57:37,77.44309616088867,53.338257673854706
22:57:37,86.5035343170166,57.4521742261888
22:57:37,81.06744766235352,55.04622060389065
22:57:37,42.89406204223633,37.865329185179924
22:57:37,84.86067390441895,56.8155346872989
22:57:37,35.96888732910156,34.790758435713606
22:57:37,61.322998046875,46.205115965059996
22:57:37,41.6838321685791,37.35768676131403
22:57:38,49.82385063171387,40.979657450576426
22:57:38,48.58017539978027,40.346763303550496
22:57:38,26.421334743499756,30.358422786224686
22:57:38,44.27391242980957,38.3738117431293
22:57:38,22.766294479370117,28.676241695873948
22:57:38,36.25140953063965,34.73284374886689
22:57:38,35.13004684448242,34.21684574613165
