380.42073672063253,-146.85164394685063,-50,0.0,-2.628668480641644,12.16939798601297,-64.79806646665462
380.42073672063253,0.0,-50,0.0,-2.628668480641644,12.169395010284768,-64.79806349092641
372.8096481718512,-54.82125733999844,-50,0.0,-2.6823340138961145,12.169389872853229,-64.85172388674934
372.8096481718512,0.0,-50,0.0,-2.6823340138961145,12.169386897145813,-64.85172091104192
305.65420226613855,96.89595406543779,-50,0.0,3.271671034083419,0.0,-46.72832896591658
305.65420226613855,0.0,-50,0.0,3.271671034083419,0.0,-46.72832896591658
195.71030601890766,-8.94685271092688,-50,0.0,-5.109592950630764,12.169383107448201,-67.27897605807897
195.71030601890766,0.0,-50,0.0,-5.109592950630764,12.169380131758123,-67.27897308238889
230.86038866365797,-178.53909944204923,-50,0.0,-4.331622266550485,12.169376482229904,-66.50099874878039
230.86038866365797,0.0,-50,0.0,-4.331622266550485,12.169372692566279,-66.50099495911677
294.8034622280725,-58.347412176017315,-50,0.0,-3.3920904199773525,12.169368229074045,-65.56145864905139
294.8034622280725,0.0,-50,0.0,-3.3920904199773525,0.0,-53.39209041997735
72.84122010263616,-22.83796444245612,-50,0.0,-13.728490524883583,12.169362417923843,-75.89785294280742
72.84122010263616,0.0,-50,0.0,-13.728490524883583,12.169359442286773,-75.89784996717036
340.5356032425872,161.87655124357906,-50,0.0,2.9365505118348243,12.169357140491002,-59.23280662865618
340.5356032425872,0.0,-50,0.0,2.9365505118348243,12.169354164867457,-59.23280365303263
361.97836273020334,-157.40912253368333,-50,0.0,-2.762596063636376,0.0,-52.76259606363637
361.97836273020334,0.0,-50,0.0,-2.762596063636376,5.146873630127038,-57.90946969376341
258.9915669602855,-99.23751837718919,-50,0.0,-3.861129579378709,0.0,-53.86112957937871
258.9915669602855,0.0,-50,0.0,-3.861129579378709,0.0,-53.86112957937871
357.6894196105776,-126.13354117382005,-50,0.0,-2.7957214979652365,0.0,-52.79572149796524
