7.439192295074463,13.4568093685576,0.25218838453292847,0.32103562417296583
7.34591817855835,13.466335155278882,0.18834318220615387,0.31983949292530406
7.450350761413574,13.509649508121138,0.0975993350148201,0.3158802376466304
7.5508809089660645,13.565041294675906,0.05940685793757439,0.3106760012228225
7.713834285736084,13.573390334173192,0.30956196784973145,0.3106380896741821
7.737326622009277,13.587691965169112,0.335761159658432,0.30902561865372313
7.917051792144775,13.614881067816219,0.409387469291687,0.3120662676382536
8.239363670349121,13.619807500934243,0.4860178232192993,0.3139045942827227
8.210325241088867,13.623213169253281,0.15747343003749847,0.31306554150006904
8.241132736206055,13.618998533351162,0.38230639696121216,0.3138612759123391
8.321925163269043,13.696560412267326,0.00532627385109663,0.30846713528316255
8.489920616149902,13.693280186404708,0.1867387592792511,0.3077363599091223
8.585426330566406,13.688112215861887,0.35808077454566956,0.3072845542839742
8.679511070251465,13.695731847708128,0.06539911776781082,0.3053793395600645
8.751031875610352,13.693999326197147,0.18366913497447968,0.30454409196796106
8.85021686553955,13.679741510407425,0.3329600989818573,0.3041813520063625
8.943428993225098,13.673613400631506,0.3126915395259857,0.3026688775110573
8.985479354858398,13.663794170827659,0.28527745604515076,0.30240189430169906
9.267024993896484,13.70046042346178,0.3866631090641022,0.30670841714443614
9.100297927856445,13.695513910096416,0.28362494707107544,0.3050075155067946
9.242119789123535,13.699488763052496,0.05948967486619949,0.2981258140298763
9.428257942199707,13.69071410641992,0.252725213766098,0.29810622739091036
9.48470401763916,13.65233138906258,0.174143984913826,0.29781861729778925
9.546152114868164,13.644821478046442,0.15924987196922302,0.29762310136435216
9.570671081542969,13.605101988679156,0.138079434633255,0.29715860825738755
9.82561206817627,13.597859410502995,0.40579405426979065,0.3003914630556426
10.38953685760498,13.57475812117691,0.5398280024528503,0.30337562717603805
9.814711570739746,13.554526328245245,0.3818201422691345,0.3055476802917441
9.822649955749512,13.529721747221496,0.1346210241317749,0.30520196153335494
9.872401237487793,13.496145053278957,0.08492013812065125,0.30392973075941293
9.891324996948242,13.48254604631121,0.3003113865852356,0.30440669119658925
