176.93683055912862,3.080542195375344,-50,-2.9752171726504173,5.651734558825053,12.447093167993,-56.79535860916795
176.93683055912862,2.104662014842546,-50,0.0,5.651734558825053,0.0,-44.348265441174945
176.93683055912862,0.0,-50,0.0,5.651734558825053,0.0,-44.348265441174945
176.93683055912862,0.0,-50,0.0,5.651734558825053,6.26716180219484,-50.61542724336979
176.93683055912862,0.0,-50,0.0,5.651734558825053,0.0,-44.348265441174945
176.93683055912862,0.0,-50,0.0,5.651734558825053,6.266236688426798,-50.614502129601746
176.93683055912862,0.0,-50,0.0,5.651734558825053,6.487655168694085,-50.83592060986903
176.93683055912862,0.0,-50,0.0,5.651734558825053,6.265220831896236,-50.61348627307118
180.69995783477484,-2.0578239950417867,-50,-3.7631272756462124,5.53403560234564,12.751690553716973,-57.21765495137133
182.1805163763582,-2.212898185232582,-50,-1.4805585415833775,5.489061178936098,0.0,-44.5109388210639
182.05107225708838,0.7104380727866442,-50,0.12944411926983435,5.492964076519268,6.262922589459999,-50.769958512940725
178.74606463703773,0.8710912630818939,50,3.3050076200506453,5.594528763643567,0.0,55.59452876364357
178.26718795340943,1.5455397141350105,-50,0.47887668362830027,5.609557268953794,12.769526579921394,-57.1599693109676
178.26718795340943,0.38142799170670116,-50,0.0,5.609557268953794,0.0,-44.39044273104621
177.4614905295229,1.6510435170719546,-50,0.805697423886528,5.635025362494843,12.770394732295834,-57.13536936980099
177.4614905295229,2.8319000485928143,-50,0.0,5.635025362494843,0.0,-44.364974637505156
179.76115384933877,2.2455886203084603,-50,-2.2996633198158634,5.562937145130471,12.81264999451827,-57.249712849387805
179.76115384933877,0.31939937869278623,-50,0.0,5.562937145130471,0.0,-44.43706285486953
179.76115384933877,0.0,-50,0.0,5.562937145130471,0.0,-44.43706285486953
179.76115384933877,1.2928228031874625,-50,0.0,5.562937145130471,12.824782186157897,-57.26184504102743
177.29422037263228,1.451958575443001,50,2.4669334767064868,5.640341788346098,0.0,55.6403417883461
166.11381583060398,-4.1053443486920855,50,11.180404542028299,6.019968868933567,0.0,56.01996886893357
166.11381583060398,0.0,-50,0.0,6.019968868933567,0.0,-43.98003113106643
