70.41232792009521,-0.07121412172290142,50,0.5121583908895815,0.0,29.61413353389343,20.38586646610657
69.18232803802938,0.07935891820335428,50,1.229999882065826,0.0,29.60190800214955,20.39809199785045
69.14540204040252,-0.14935834689729433,0,0.03692599762686655,0.0,29.62017935959129,-29.62017935959129
69.13718484758671,-0.042119998249766866,0,0.00821719281580613,0.0,15.259476409663053,-15.259476409663053
69.94063100994258,-0.16941517794311522,0,-0.8034461623558684,0.0,29.58874347080931,-29.58874347080931
69.94063100994258,0.0,0,0.0,0.0,0.0,0.0
69.11968386974804,0.030057612215387053,50,0.8209471401945336,0.0,29.477307958362307,20.522692041637693
69.11968386974804,0.0,0,0.0,0.0,15.278807975087867,-15.278807975087867
69.11968386974804,0.0,0,0.0,0.0,0.0,0.0
69.11968386974804,0.0,0,0.0,0.0,0.0,0.0
69.11968386974804,0.0,0,0.0,0.0,15.278346194186433,-15.278346194186433
69.11968386974804,0.0,0,0.0,0.0,29.544298426775715,-29.544298426775715
69.16405613542194,0.0301520515747562,0,-0.04437226567389985,0.0,29.64189833096782,-29.64189833096782
69.24792290867248,-0.018472645723660364,0,-0.08386677325053427,0.0,29.4321483792819,-29.4321483792819
69.12278980729701,0.18629898667652078,50,0.12513310137546796,0.0,15.262015526202532,34.73798447379747
69.12278980729701,0.0,0,0.0,0.0,15.317080369425344,-15.317080369425344
70.01492344638481,0.03419186951710529,0,-0.8921336390878025,0.0,29.571184560331787,-29.571184560331787
69.13136441262778,-0.03370770520387012,50,0.883559033757038,0.0,29.56035031140173,20.43964968859827
69.13136441262778,0.0,0,0.0,0.0,0.0,0.0
69.16691214372983,-0.08393221027378672,0,-0.035547731102056446,0.0,29.58867410237128,-29.58867410237128
70.0199933430434,0.06390080606062298,0,-0.8530811993135643,0.0,15.214146456689171,-15.214146456689171
69.1931489738407,-0.03400544845430176,50,0.8268443692026892,0.0,29.580321766220834,20.419678233779166
69.1931489738407,0.0,0,0.0,0.0,0.0,0.0
69.1931489738407,0.0,0,0.0,0.0,0.0,0.0
69.1931489738407,0.0,0,0.0,0.0,29.525772033672062,-29.525772033672062
