80.82561619909714,0.10764756657501096,50,1.7740178264089792,12.37231520186258,31.175241250571197,31.19707395129138
80.82561619909714,0.0,0,0.0,12.37231520186258,15.70936802957641,-3.33705282771383
80.5160210969734,-0.05889793530576526,50,0.30959510212373686,12.419888444258827,31.18301585833425,31.23687258592458
81.23863200482566,0.00013417384893443796,0,-0.7226109078522569,12.309414564496839,15.766313466378854,-3.456898901882015
79.83874072754213,0.5080764966302951,50,1.3998912772835297,12.525247654050586,31.168754261893152,31.356493392157436
81.5347285571337,-0.26937943664923125,0,-1.695987829591573,12.264712444578404,31.16949108483002,-18.904778640251617
81.13181616225997,0.08333333333338544,50,0.40291239487373787,12.325620789753371,15.755637846211902,46.56998294354147
82.11734483513649,0.10572003867018509,0,-0.9855286728765265,12.17769524827742,15.745603593430907,-3.567908345153487
80.22766232077325,0.4080481312312827,50,1.889682514363244,12.464528705843536,31.202838169699845,31.26169053614369
78.3191191867921,0.3804551243430154,50,1.908543133981155,12.76827434199033,31.142114699901985,31.626159642088343
76.50618983927384,0.03945796311930394,50,1.8129293475182493,13.070837825028608,31.065550049009893,32.00528777601871
74.77254440224338,0.06334089044439395,50,1.7336454370304608,13.373892890690467,31.103269147934974,32.2706237427555
74.77254440224338,0.0,0,0.0,13.373892890690467,15.707381414876824,-2.3334885241863574
74.8747717130178,-0.39828291516344905,0,-0.10222731077440983,13.355633374520714,31.105938159350714,-17.75030478483
75.64337480617107,0.005466843199769755,0,-0.7686030931532741,13.219928414912802,31.032198525255687,-17.812270110342887
73.76893433135132,0.18854678949615788,50,1.8744404748197496,13.555841751871512,15.41801475050564,48.13782700136587
72.745776386292,0.08468521610399193,50,1.0231579450593244,13.746502541808562,31.091544224632848,32.65495831717571
70.78714483360099,0.2980189927562833,50,1.9586315526910028,14.126858801138193,31.074496688126267,33.05236211301193
70.39429096431208,0.08333333333335702,50,0.3928538692889134,14.205697455024751,15.400149671857422,48.80554778316733
70.66732775821956,0.1493610976835953,0,-0.2730367939074796,14.150811014410921,31.0918571649476,-16.94104615053668
70.72491309415089,-0.217488270208122,0,-0.057585335931335635,14.13928920165336,31.233353453784805,-17.094064252131446
