245.26683689940026,-0.0835512503413689,50,0.4286357374620593,4.077192060050762,31.24229742081085,22.834894639239913
245.26683689940026,0.0,0,0.0,4.077192060050762,0.0,4.077192060050762
245.26683689940026,0.0,0,0.0,4.077192060050762,0.0,4.077192060050762
245.26683689940026,0.0,0,0.0,4.077192060050762,0.0,4.077192060050762
244.83692113477244,-0.08355286167576637,50,0.4299157646278218,4.084351311743306,31.270595458214594,22.81375585352871
244.83692113477244,0.0,0,0.0,4.084351311743306,31.27044502993507,-27.186093718191763
244.83692113477244,0.0,0,0.0,4.084351311743306,15.558765917395283,-11.474414605651976
244.83692113477244,0.0,0,0.0,4.084351311743306,15.5587901206021,-11.474438808858796
244.83692113477244,0.0,0,0.0,4.084351311743306,0.0,4.084351311743306
244.83692113477244,0.0,0,0.0,4.084351311743306,0.0,4.084351311743306
244.83692113477244,0.0,0,0.0,4.084351311743306,0.0,4.084351311743306
244.83692113477244,0.0,0,0.0,4.084351311743306,31.270591485797254,-27.18624017405395
244.83692113477244,0.0,0,0.0,4.084351311743306,31.270590423451075,-27.18623911170777
244.83692113477244,0.0,0,0.0,4.084351311743306,31.270589625919854,-27.18623831417655
244.83692113477244,0.0,0,0.0,4.084351311743306,0.0,4.084351311743306
244.83692113477244,0.0,0,0.0,4.084351311743306,0.0,4.084351311743306
244.83692113477244,0.0,0,0.0,4.084351311743306,0.0,4.084351311743306
243.76395196299717,-0.3382933160298087,50,1.07296917177527,4.102329290065817,15.55878745701486,38.54354183305096
243.99148539293728,0.1703900399419318,0,-0.2275334299401095,4.098503676837514,31.2604029832428,-27.161899306405285
243.99148539293728,0.0,0,0.0,4.098503676837514,0.0,4.098503676837514
243.99148539293728,0.0,0,0.0,4.098503676837514,0.0,4.098503676837514
243.74872450245317,0.02729079272235424,50,0.24276089048410654,4.102585570616743,31.26582803976303,22.83675753085371
243.74872450245317,0.0,0,0.0,4.102585570616743,0.0,4.102585570616743
