93.14665479649717,0.0,0,0.0,10.735758596857368,0.0,10.735758596857368
93.14665479649717,0.0,0,0.0,10.735758596857368,0.0,10.735758596857368
93.14665479649717,0.0,0,0.0,10.735758596857368,0.0,10.735758596857368
93.14665479649717,0.0,0,0.0,10.735758596857368,0.0,10.735758596857368
93.21802118650005,0.027747464400746935,0,-0.07136639000287914,10.727539452905928,31.294873496085998,-20.567334043180068
93.28888745877421,0.037518087798517286,0,-0.07086627227415931,10.719390350130558,0.0,10.719390350130558
93.28888745877421,0.0,0,0.0,10.719390350130558,0.0,10.719390350130558
93.28888745877421,0.0,0,0.0,10.719390350130558,31.30157916086482,-20.58218881073426
93.28888745877421,0.0,0,0.0,10.719390350130558,0.0,10.719390350130558
93.28888745877421,0.0,0,0.0,10.719390350130558,0.0,10.719390350130558
93.28888745877421,0.0,0,0.0,10.719390350130558,0.0,10.719390350130558
93.28888745877421,0.0,0,0.0,10.719390350130558,15.743078413521731,-5.023688063391173
93.31507282694581,0.08494372416728879,0,-0.026185368171596224,10.71638235609069,15.743076814874296,-5.026694458783606
93.31507282694581,0.0,0,0.0,10.71638235609069,31.300051480729742,-20.58366912463905
93.31507282694581,0.0,0,0.0,10.71638235609069,0.0,10.71638235609069
93.31507282694581,0.0,0,0.0,10.71638235609069,0.0,10.71638235609069
93.31507282694581,0.0,0,0.0,10.71638235609069,0.0,10.71638235609069
93.31507282694581,0.0,0,0.0,10.71638235609069,0.0,10.71638235609069
93.31507282694581,0.0,0,0.0,10.71638235609069,0.0,10.71638235609069
93.31507282694581,0.0,0,0.0,10.71638235609069,0.0,10.71638235609069
93.28888745877416,-0.26287038636830573,0,0.026185368171653067,10.719390350130565,15.744617622895463,-5.025227272764898
93.28888745877416,0.0,0,0.0,10.719390350130565,0.0,10.719390350130565
93.28888745877416,0.0,0,0.0,10.719390350130565,0.0,10.719390350130565
93.28888745877416,0.0,0,0.0,10.719390350130565,0.0,10.719390350130565
93.27076074526666,-0.0015104848570075546,0,0.01812671350749895,10.721473610911321,0.0,10.721473610911321
93.27076074526666,0.0,0,0.0,10.721473610911321,0.0,10.721473610911321
93.27076074526666,0.0,0,0.0,10.721473610911321,0.0,10.721473610911321
93.27076074526666,0.0,0,0.0,10.721473610911321,15.743865844448157,-5.022392233536836
93.27076074526666,0.0,0,0.0,10.721473610911321,0.0,10.721473610911321
