9.804483413696289,10.692333236891919,0.26847705245018005,0.18561178572361867
9.805808067321777,10.907967940463786,0.2118600457906723,0.16731066881527834
9.801631927490234,11.084671135942921,0.3052302598953247,0.20464174930195234
9.803375244140625,10.818204553258917,0.05166061222553253,0.10512594269614822
9.841754913330078,10.88437709951765,0.41230306029319763,0.22865673219517663
9.75242805480957,10.94092975002719,0.23910240828990936,0.2029159053296915
9.469731330871582,10.94430615904452,0.5674887299537659,0.22257892336355906
9.739276885986328,10.952749833497936,0.24313460290431976,0.2154594449577062
9.717291831970215,11.041800694962248,0.3364429473876953,0.22211085573853115
9.69121265411377,11.101326064292136,0.34336069226264954,0.25039640280368197
9.688838958740234,11.10656603934123,0.34988248348236084,0.2593316989669246
9.614977836608887,11.109540948463188,0.23971909284591675,0.2569119108104042
9.621379852294922,11.20058881955979,0.3473958969116211,0.2636181900357674
9.585532188415527,11.191497371275942,0.3450671434402466,0.2929204453091493
9.976844787597656,11.176670587922992,0.284647136926651,0.2927689465151718
9.762945175170898,11.185682945846,0.28546035289764404,0.2926297660537168
9.603473663330078,11.199481828515419,0.23712648451328278,0.2911346872087324
9.67641544342041,11.28679128350836,0.355193555355072,0.30004649482361984
9.803423881530762,11.30989973192212,0.3161574900150299,0.30683049771701404
9.64828872680664,11.34550094544152,0.3447924554347992,0.31535326538037084
9.517634391784668,11.381452632830348,0.353928804397583,0.32366127419908325
9.664653778076172,11.516572234388466,0.28040367364883423,0.3165202146648876
9.508390426635742,11.561138996672085,0.28589075803756714,0.31880415065892914
9.337113380432129,11.574423019244753,0.28676995635032654,0.3173044705598787
9.480892181396484,11.690494046126096,0.4020099341869354,0.3151335579767912
9.182904243469238,11.919868769488131,0.1843283474445343,0.2996990563417127
9.667296409606934,11.963652644736445,0.4244347810745239,0.30976446578199524
8.956151962280273,11.993993472056516,0.2932818830013275,0.31110680316212963
9.29256534576416,12.308731681008606,0.130942702293396,0.2980501072043986
9.227611541748047,12.49790485681907,0.14482036232948303,0.2937373883518865
8.923443794250488,12.535777318264966,0.2568061053752899,0.29438674508293794
9.1077880859375,12.681715875172989,0.2995615303516388,0.29651804075834504
8.008298873901367,12.696724488760673,0.25161248445510864,0.2965430746132673
8.219467163085938,12.766269623585739,0.28420013189315796,0.2965249197955243
8.315600395202637,12.882052579480671,0.15265803039073944,0.2950711981793672
7.721973419189453,12.939872432793596,0.2856958508491516,0.2978380984787888
8.058398246765137,13.078863490063705,0.2602778673171997,0.2970786005046305
7.56147575378418,13.154957591218658,0.287680447101593,0.29752979159389065
7.556494235992432,13.370810946197542,0.01805519126355648,0.28644113894689893
7.7409281730651855,13.487149118503911,0.3465408384799957,0.28943638134818395
7.249943256378174,13.55770113745411,0.024424416944384575,0.2864010775439226
7.204100608825684,13.598445391474476,0.3034217059612274,0.29021433164007526
7.023025989532471,13.686378524333746,0.008450194261968136,0.27698834103884123
7.080402851104736,13.736514522131058,0.20917588472366333,0.2640819204382556
6.898993968963623,13.738394512281781,0.1036214530467987,0.2632739587943731
7.255681037902832,13.750423667877989,0.22808235883712769,0.2626637170124144
7.328428745269775,13.75749258661594,0.08365563303232193,0.2619435490721763
7.398911952972412,13.772050713338233,0.26087525486946106,0.2618686788800776
7.465870380401611,13.778342774828825,0.24244259297847748,0.2616965303750464
6.9829630851745605,13.833518401358134,0.19102296233177185,0.25731892337668205
7.590274333953857,13.845059361282429,0.06262020021677017,0.25681044711922485
7.196004390716553,13.924680598689564,0.08208023011684418,0.25409427433654497
7.7422356605529785,13.929984466900503,0.19970670342445374,0.25344867908899177
7.804623126983643,13.932290717819145,0.15552708506584167,0.2526455769750116
7.512045383453369,14.008090398889081,0.06443333625793457,0.25057624347343876
7.597938537597656,14.012426978315707,0.28478896617889404,0.24971044849179216
8.03161334991455,14.03447721732957,0.0626584067940712,0.24790229628455865
7.824608325958252,14.035573393909104,0.24014781415462494,0.24772060392261608
7.921489238739014,14.062938587842337,0.04313934966921806,0.24525774919603327
8.147944450378418,14.063966502742982,0.2884818911552429,0.2459839437719033
8.09496784210205,14.064292044869969,0.28319284319877625,0.2456798133595679
8.313948631286621,14.059662962275786,0.13758400082588196,0.24520234378258737
8.29300594329834,14.100899762498756,0.04047144949436188,0.24300309243091905
8.371745109558105,14.147875814068497,0.03735240176320076,0.24037721656667363
8.441340446472168,14.14705477890509,0.3605939447879791,0.24028634577354177
8.662498474121094,14.139996714843289,0.14562876522541046,0.23991148953081876
8.793993949890137,14.148759511022748,0.11475971341133118,0.2369832401654591
