87.08903037038787,0.0,0,0.0,11.482502397225234,0.0,11.482502397225234
87.08903037038787,0.0,0,0.0,11.482502397225234,0.0,11.482502397225234
87.08903037038787,0.0,0,0.0,11.482502397225234,0.0,11.482502397225234
87.08903037038787,0.0,0,0.0,11.482502397225234,0.0,11.482502397225234
87.08903037038787,0.0,0,0.0,11.482502397225234,0.0,11.482502397225234
87.55507831010304,0.018470603096972127,0,-0.46604793971516756,11.421382052314485,30.570565936018532,-19.149183883704048
86.41359877136452,0.17892641428496425,50,1.1414795387385226,11.572252680342912,15.140102027581623,46.432150652761294
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.41359877136452,0.0,0,0.0,11.572252680342912,0.0,11.572252680342912
86.80456844800864,-0.1287647567235659,0,-0.39096967664411864,11.520131000927067,0.0,11.520131000927067
85.99763030540517,-119.77552241808296,50,0.806938142603471,11.628227387762655,15.342542983473095,46.28568440428956
85.99763030540517,0.0,0,0.0,11.628227387762655,0.0,11.628227387762655
85.99763030540517,0.0,0,0.0,11.628227387762655,0.0,11.628227387762655
85.99763030540517,0.0,0,0.0,11.628227387762655,0.0,11.628227387762655
86.36746299539654,119.77301866837165,0,-0.36983268999136953,11.578434346894047,30.586434849917843,-19.008000503023794
86.1311833938125,-120.06468045560526,50,0.23627960158403027,11.610196918202774,15.219204048730637,46.390992869472136
85.99237028101302,0.028253659536687792,50,0.1388131127994825,11.628938669001874,0.0,61.628938669001876
86.64293620347816,119.78150603858835,0,-0.6505659224651339,11.54162178497197,30.45268157068806,-18.91105978571609
86.30108849935282,0.06663663217846327,50,0.3418477041253425,11.587339364873701,30.434443944676318,31.152895420197382
