23:11:06,68.84275436401367,47.886668181809064
23:11:06,65.41106986999512,45.675940294833396
23:11:06,44.02219200134277,36.35984424208335
23:11:06,113.77350234985352,77.27228481747956
23:11:06,87.09652137756348,66.35980420857368
23:11:06,90.91706466674805,70.18854849846073
23:11:06,27.06462860107422,36.80335406446195
23:11:06,81.80732536315918,61.75567492062354
23:11:06,21.356958627700806,31.366102675716505
23:11:06,72.60314750671387,54.675179672398336
23:11:06,59.03102111816406,48.53881215851213
23:11:07,103.87256813049316,69.58452049625974
23:11:07,56.609825134277344,48.327865042139514
23:11:07,19.705720096826553,29.348246351211007
23:11:07,50.94309616088867,42.82047034363932
23:11:07,104.09082221984863,68.51527427422799
23:11:07,54.52192306518555,45.83673907482678
23:11:07,38.536197662353516,38.46539233295294
23:11:07,35.18949508666992,36.45222236021647
23:11:07,78.55453491210938,56.04853869923502
23:11:07,31.185855865478516,34.6819929982911
23:11:07,69.95565032958984,52.12593282741597
23:11:07,93.00284576416016,62.595320238475445
23:11:07,75.00777244567871,54.46061956844988
23:11:07,55.699777603149414,45.447108566572794
23:11:07,105.63469886779785,68.35743558741396
23:11:07,61.6661262512207,48.586260912600245
23:11:08,96.8632640838623,64.15327012045326
23:11:08,49.122703552246094,42.62298399753204
23:11:08,104.29382514953613,67.33798346978718
23:11:08,85.23880386352539,58.790395859854485
23:11:08,26.838594913482666,32.41891857782288
23:11:08,35.95048427581787,36.4692897819966
23:11:08,20.58751344680786,28.97941749973975
23:11:08,60.673954010009766,46.99516933125928
23:11:08,61.90126609802246,47.56849888806841
23:11:08,87.93942260742188,59.48243749502492
23:11:08,62.40002250671387,47.980420690256345
23:11:08,49.46430206298828,42.20568964895734
23:11:08,27.847105979919434,32.35162371626075
23:11:08,65.55245208740234,49.31738687024547
23:11:08,20.821037769317627,28.305358970847717
23:11:08,54.84787178039551,43.58939630957279
23:11:08,44.145225524902344,38.416849014541235
23:11:08,100.25154876708984,63.96559225124797
23:11:08,61.616546630859375,46.70161946432218
23:11:09,91.1513786315918,60.13256217071616
23:11:09,97.93649864196777,63.38273477496497
23:11:09,49.86559295654297,41.75631346271526
23:11:09,70.20027351379395,50.97667654760304
23:11:09,36.41762065887451,35.288805361958694
23:11:09,41.30413055419922,37.45808590438806
23:11:09,55.97526931762695,44.02869995517033
23:11:09,35.75835990905762,34.89520172869717
23:11:09,46.079734802246094,39.551167741167326
23:11:09,26.74098825454712,30.64185224435517
23:11:09,46.33708190917969,39.440017150072066
23:11:09,104.1370677947998,65.81146765916435
23:11:09,63.837995529174805,47.74516428772592
23:11:09,60.75065803527832,46.358033801737406
23:11:09,66.91231918334961,49.19580603660217
23:11:09,32.57942586392164,33.64637752934536
23:11:09,96.99628448486328,62.80767773703755
23:11:09,46.92079734802246,40.03447657890251
23:11:09,41.26017189025879,37.42343148097686
23:11:09,30.879851818084717,32.714012074216626
23:11:10,51.24471664428711,41.8892342626115
23:11:10,46.792781829833984,39.829801189461996
23:11:10,33.792991638183594,33.95992253247606
23:11:10,25.98655891418457,30.32719616637979
23:11:10,34.21848773956299,34.01195931719732
23:11:10,51.27487754821777,41.68802561165219
23:11:10,56.367252349853516,43.903493712113416
23:11:10,45.46909141540527,38.978219509980654
23:11:10,23.247085392475128,28.65984279174566
23:11:10,58.26418876647949,44.38519198555049
23:11:10,21.979600429534912,28.0005946745613
23:11:10,72.80906677246094,50.97314628567812
23:11:10,28.618596076965332,31.013270714849007
