22:15:21,97.15294647216797,94.33134169697864
22:15:21,98.71296119689941,99.39918401996707
22:15:21,98.78428649902344,102.9915092034742
22:15:21,95.23324012756348,100.92868576972023
22:15:21,99.58396911621094,106.0924546780488
22:15:21,103.3167667388916,113.34775062946929
22:15:21,100.1703872680664,114.5459170298645
22:15:21,81.98429298400879,95.59354498267217
22:15:21,27.22217321395874,53.61538433433894
22:15:21,111.51612663269043,117.96606023348718
22:15:21,43.71942329406738,66.02382137834691
22:15:21,109.72249984741211,117.31932925342865
22:15:21,80.14725303649902,94.89821599146862
22:15:21,86.3956127166748,100.6762933434674
22:15:22,112.37325859069824,121.10464854702722
22:15:22,21.760140359401703,52.946236338631444
22:15:22,69.77853775024414,88.15097577592462
22:15:22,65.78086471557617,85.18375180254586
22:15:22,75.00167846679688,92.19843655443131
22:15:22,57.83623123168945,79.3306954036765
22:15:22,75.57818412780762,92.84038896307801
22:15:22,68.24496650695801,87.40034209332612
22:15:22,61.085819244384766,82.06941716243213
22:15:22,51.63669967651367,74.99256050668563
22:15:22,53.71208572387695,76.52903870809965
22:15:22,65.82713508605957,85.5738684501839
22:15:22,66.34680938720703,86.10587521464532
22:15:22,17.428501844406128,47.778443464096654
22:15:22,64.13925170898438,82.76210313251622
22:15:22,37.82511901855469,62.856835861682974
22:15:22,67.59680271148682,85.7232381234663
22:15:22,74.47699737548828,91.21544813769529
22:15:22,57.11076736450195,78.2355597025495
22:15:22,29.30583381652832,57.31882795289687
22:15:22,45.28026008605957,69.26024978069975
22:15:22,19.070435047149658,49.3205607357946
22:15:23,96.91788101196289,108.30034908420463
22:15:23,28.57232093811035,57.04126650626526
22:15:23,67.05071449279785,85.99757637204806
22:15:23,23.28341579437256,52.96563766700778
22:15:23,60.601518630981445,81.0061104438561
22:15:23,41.45965385437012,66.60751076640602
22:15:23,47.89588737487793,71.37885532578335
22:15:23,52.0255012512207,74.3301564500782
22:15:23,27.821263313293457,56.16364383851678
22:15:23,75.40878486633301,92.00289751631232
22:15:23,112.61977672576904,120.41022870472557
22:15:23,48.76834297180176,72.61216007563462
22:15:23,45.0545654296875,69.78160001332441
22:15:23,45.00433540344238,69.69870824480383
22:15:23,42.84008598327637,68.0340026361384
22:15:23,67.8430347442627,86.84299406830687
22:15:23,64.39124488830566,84.287498187162
22:15:23,71.10356903076172,89.45351550475127
22:15:23,47.160247802734375,71.46681322730818
22:15:23,54.72064781188965,76.8915917190824
22:15:23,64.45635223388672,84.19612481825985
22:15:23,29.991694450378418,58.31618536625645
22:15:23,67.51853942871094,86.46956383245819
22:15:23,95.33612632751465,107.42340542510576
22:15:23,115.32132720947266,122.6655076276065
22:15:24,47.92471122741699,70.80969484219237
22:15:24,62.357566833496094,81.6132986386157
22:15:24,53.31859588623047,74.60791745920208
22:15:24,70.62424850463867,87.64972117257943
22:15:24,56.44718360900879,76.9490214092223
22:15:24,72.91301918029785,88.95810148637031
22:15:24,31.295042991638184,57.689005264405985
22:15:24,73.99728202819824,89.85476504132122
22:15:24,20.92949891090393,49.76133176029812
22:15:24,64.24426078796387,82.27406393984978
22:15:24,42.99101257324219,66.18447744375783
22:15:24,61.355682373046875,79.89028178750983
22:15:24,50.74635696411133,71.90547761018387
22:15:24,43.03080749511719,65.90063117542266
22:15:24,31.701587677001953,57.25136269853572
22:15:24,49.23874855041504,70.32023698845978
22:15:24,35.9290885925293,60.30636260598871
22:15:24,29.09234619140625,55.1297401802886
22:15:24,55.76573371887207,75.1424135141399
22:15:24,44.43039894104004,66.61872463446286
22:15:24,49.76183891296387,70.61266619803453
22:15:25,55.89111137390137,75.22042661129137
22:15:25,47.64689254760742,69.0289456002069
22:15:25,52.70373344421387,72.83568054966801
22:15:25,23.472843170166016,50.80472338106657
22:15:25,23.79130792617798,50.932480208217626
22:15:25,51.39691162109375,71.66780288907991
22:15:25,35.6344051361084,59.817648334361785
22:15:25,54.6328239440918,74.12622372776687
22:15:25,34.81727695465088,59.25302938723381
22:15:25,33.116634368896484,57.945422275383606
22:15:25,71.09717178344727,86.55968634716031
22:15:25,32.22101020812988,57.403492189136635
22:15:25,38.7862434387207,62.29949500156425
22:15:25,23.726272106170654,50.87963424478023
22:15:25,25.25681734085083,52.01644823026371
22:15:25,43.42503356933594,65.6114675467422
22:15:25,38.71201515197754,62.0867792289703
22:15:25,39.12900352478027,62.41598781428528
22:15:25,56.016916275024414,75.09967817004076
22:15:25,28.383575916290283,54.31460160095105
22:15:25,54.575828552246094,74.00032346818192
22:15:25,40.205074310302734,63.21366309356132
22:15:25,46.61152648925781,68.09206548596967
22:15:25,21.476670265197754,49.1023230756987
22:15:25,59.99982833862305,78.0535438930528
22:15:25,34.91587257385254,59.175823968122444
22:15:25,26.297003269195557,52.658808016254554
22:15:25,26.568772315979004,52.788244966698684
22:15:25,23.9167423248291,50.67893023018003
22:15:26,26.8333158493042,52.722317832227134
22:15:26,24.83209466934204,51.16558206393242
22:15:26,25.65097188949585,51.747847617968844
22:15:26,30.782605171203613,55.583131862046486
22:15:26,29.590767860412598,54.58442428549216
22:15:26,22.151535987854004,48.93011168202574
22:15:26,30.40989398956299,55.1106358895658
22:15:26,22.55733871459961,49.13999235891267
22:15:26,26.16358184814453,51.82710347798891
22:15:26,21.438750743865967,48.2487974976934
22:15:26,22.63253903388977,49.13634071562192
22:15:26,18.97519588470459,46.36137231835964
22:15:26,35.28125190734863,58.53429356877542
22:15:26,39.9963321685791,62.05813169956628
22:15:26,48.37350845336914,68.34693495079907
22:15:26,27.652210235595703,52.79821252056666
22:15:26,40.53523635864258,62.45895731134642
22:15:26,44.34903144836426,65.30836148126724
22:15:26,18.682374954223633,45.99886296608711
22:15:26,21.064640045166016,47.453195979354575
22:15:26,36.79760551452637,59.196480576550705
22:15:26,34.84318923950195,57.72323864729147
22:15:26,37.5678596496582,59.748863854798934
22:15:27,41.821258544921875,62.96282787546368
22:15:27,23.27366828918457,49.02377840209684
22:15:27,25.95540714263916,51.02148492884611
22:15:27,49.16149425506592,68.46974629217823
22:15:27,41.368446350097656,62.62382954517294
22:15:27,42.67841339111328,63.61086366521667
22:15:27,32.210723876953125,55.77342266734575
22:15:27,20.827199935913086,47.19777143555926
22:15:27,57.81081676483154,75.03824167123294
22:15:27,21.707048892974854,47.96316574402243
22:15:27,21.696532726287842,47.941347718053706
22:15:27,17.263691186904907,44.61946405018062
22:15:27,18.55992889404297,45.582521921378245
22:15:27,41.13367557525635,62.55358547900835
22:15:27,21.240873336791992,47.62826077267236
22:15:27,69.21923828125,83.79960456239169
22:15:27,67.80632591247559,82.79898659037723
22:15:27,24.59590721130371,50.38647412746428
22:15:27,17.68723702430725,45.19774290450578
22:15:27,42.73223686218262,63.97188280454201
22:15:27,14.99930214881897,43.095020114535664
22:15:27,66.56997871398926,81.86292297745293
22:15:27,20.15033769607544,46.99601767988665
22:15:27,21.336612701416016,47.88342402892658
22:15:27,24.693839073181152,50.38004231402645
22:15:27,17.173238039016724,44.73342740031405
22:15:28,42.81629943847656,63.96321243663298
22:15:28,26.951902389526367,52.055082609609855
22:15:28,18.9724702835083,46.06833017956138
22:15:28,37.267723083496094,59.78050923246641
22:15:28,20.089736938476562,46.88098884732154
22:15:28,21.92564058303833,48.249707195891304
22:15:28,20.897369861602783,47.43559449969713
22:15:28,34.606675148010254,57.6978444287287
22:15:28,21.662165641784668,47.97025170613114
22:15:28,25.210623741149902,50.62423151712602
22:15:28,28.081061363220215,52.768269893012146
22:15:28,54.31405830383301,72.47017989629171
22:15:28,72.69211292266846,86.33919590546449
22:15:28,27.445122718811035,52.384032421563006
22:15:28,33.046969413757324,56.49443101802076
22:15:28,29.450085639953613,53.72748703163064
22:15:28,39.04105186462402,60.90198157850661
22:15:28,26.031545639038086,51.133173153357454
22:15:28,32.83540153503418,56.21492555625118
22:15:28,19.6195330619812,46.27347769560561
22:15:28,32.77042198181152,56.13423312963778
22:15:28,20.291419982910156,46.756251590295406
22:15:28,17.44367218017578,44.53057284941952
22:15:28,18.533872842788696,45.3053781484504
22:15:29,40.593605041503906,61.8208621998359
22:15:29,17.94673776626587,44.81935271786304
22:15:29,27.307228088378906,51.8234541607189
22:15:29,17.78009271621704,44.65238390521407
22:15:29,18.052298307418823,44.810946865028576
22:15:29,26.177977561950684,50.902576600570356
22:15:29,43.87835216522217,64.22014769431202
22:15:29,21.89793348312378,47.72471862494544
22:15:29,21.215968132019043,47.15013821039137
22:15:29,18.45625352859497,45.00369269923978
22:15:29,18.005330085754395,44.59528851033532
22:15:29,20.82668161392212,46.63292796473473
22:15:29,17.950871467590332,44.41881788563071
22:15:29,17.20914661884308,43.83580625313603
22:15:29,28.966803550720215,52.63570947487226
22:15:29,18.699371099472046,44.92465739362745
22:15:29,18.745546579360962,44.92252163291048
22:15:29,19.180341482162476,45.235373504569345
22:15:29,25.679957389831543,50.0991876608664
22:15:29,45.777846336364746,65.1826144170928
22:15:29,30.520742416381836,53.71944255134217
22:15:29,37.61907768249512,59.011417853526936
22:15:29,28.721776008605957,52.26941783142896
22:15:29,18.47811007499695,44.555461227276965
22:15:29,28.055415153503418,51.71969172679337
22:15:29,32.519866943359375,55.045349223670684
22:15:29,24.0933837890625,48.712463992326136
22:15:30,17.944990634918213,44.08098820118876
22:15:30,21.333910942077637,46.58755228403409
22:15:30,30.499998092651367,53.36975044980173
22:15:30,24.153593063354492,48.59254853474242
22:15:30,25.32683563232422,49.45602287872456
22:15:30,50.99551868438721,68.73517204636498
22:15:30,17.929615020751953,43.90386163176399
22:15:30,28.962806701660156,52.17181287915763
22:15:30,20.051434993743896,45.479118457372316
22:15:30,22.53995370864868,47.28042381620506
22:15:30,32.12345504760742,54.465503152833556
22:15:30,20.383973121643066,45.64272081617253
22:15:30,53.74117374420166,70.71024557920092
22:15:30,29.161988258361816,52.27726766509025
22:15:30,19.52067804336548,45.03561958253115
22:15:30,36.89631938934326,57.95180326243084
22:15:30,17.055255651474,43.019999617661675
22:15:30,43.73801803588867,63.0205511019588
22:15:30,31.055368423461914,53.491832519024825
22:15:30,38.6524133682251,59.17016026700613
22:15:30,19.9745831489563,45.122950687385035
22:15:30,45.65986442565918,64.38903485025986
22:15:30,51.69247055053711,68.91892696100496
22:15:30,41.49834442138672,61.27361335125522
22:15:30,24.46058464050293,48.48994216616025
22:15:30,44.27002716064453,63.38148026799985
22:15:30,74.71825408935547,86.33282649567815
22:15:30,33.57551670074463,55.47839198775057
22:15:31,79.3104305267334,89.92710964970016
22:15:31,27.888803482055664,51.34672387035289
22:15:31,72.08991813659668,84.5956295756954
22:15:31,27.508748054504395,51.156509638124575
22:15:31,70.7968635559082,83.64458950002651
22:15:31,41.294785499572754,61.51581228953785
22:15:31,21.54671287536621,46.69413009949626
22:15:31,27.396458625793457,51.06981836827252
22:15:31,23.51210117340088,48.13039228956093
22:15:31,18.92463970184326,44.663553850733955
22:15:31,23.388844966888428,48.00787780455791
22:15:31,25.093552589416504,49.26059353729174
22:15:31,67.81029510498047,81.31664182730032
22:15:31,22.480856895446777,47.31144983145657
22:15:31,22.535796642303467,47.32524847662904
22:15:31,17.7918119430542,43.74630397145952
22:15:31,26.179126739501953,50.02472373989949
22:15:31,78.32134246826172,89.19112715106566
22:15:31,22.98774242401123,47.68823462417563
22:15:31,28.307281494140625,51.677214780941256
22:15:31,28.83495330810547,52.0318108355963
22:15:31,18.389259338378906,44.19163183099905
22:15:31,23.97273826599121,48.362110367039236
22:15:31,20.267638206481934,45.55924499983625
22:15:31,43.7570104598999,63.1703050795735
22:15:31,21.356450080871582,46.35493261513716
22:15:32,27.198490142822266,50.720700682505736
22:15:32,32.99349784851074,55.05487998667952
22:15:32,31.17636013031006,53.67567955568768
22:15:32,21.606631755828857,46.492159585973575
22:15:32,22.91627550125122,47.469303167585146
22:15:32,25.78300952911377,49.61205005760142
22:15:32,44.55080223083496,63.70109510944328
22:15:32,50.74105739593506,68.35409015739152
22:15:32,33.39007377624512,55.32867115401873
22:15:32,17.310003638267517,43.22434240434047
22:15:32,43.17983627319336,62.64760129829553
22:15:32,22.810147285461426,47.371321450334335
22:15:32,23.570765495300293,47.93100596865925
22:15:32,43.398159980773926,62.79131257980202
22:15:32,18.163269519805908,43.84452506402972
22:15:32,29.272180557250977,52.17299513055779
22:15:32,32.09757041931152,54.274758969548884
22:15:32,33.97117328643799,55.66386846820838
22:15:32,22.372485637664795,46.95811900608736
22:15:32,21.35399293899536,46.188020640851015
22:15:32,38.485748291015625,59.025729260953156
22:15:32,23.747806072235107,47.917241546459614
22:15:32,48.05207061767578,66.16838847232393
22:15:32,18.79984712600708,44.22631583930413
22:15:32,24.376492500305176,48.39934169694687
22:15:33,18.630202054977417,44.05800981693939
22:15:33,46.34826469421387,64.84800550904126
22:15:33,27.941882133483887,51.03211786487594
22:15:33,33.12497329711914,54.86365933103232
22:15:33,36.248220443725586,57.19119231356677
22:15:33,23.767597198486328,47.82322353738688
22:15:33,18.090985417366028,43.53703255456466
22:15:33,33.293148040771484,54.92957766072473
22:15:33,45.13233947753906,63.81117749182006
22:15:33,27.534852027893066,50.607533208563424
22:15:33,41.523197174072266,61.045745720088995
22:15:33,22.268094539642334,46.54941522404309
22:15:33,38.736427307128906,58.851404517927136
22:15:33,35.32326126098633,56.27449868362366
22:15:33,29.205659866333008,51.6775914290093
22:15:33,33.94360828399658,55.21071702883214
22:15:33,21.381815910339355,45.78206488837141
22:15:33,33.831233978271484,55.10307234849434
22:15:33,29.669005393981934,51.965518476717605
22:15:33,32.256388664245605,53.88226092201486
22:15:33,22.152716636657715,46.298812312842884
22:15:33,32.25082492828369,53.86335098898581
22:15:33,38.924720764160156,58.819551195818065
22:15:34,21.561752319335938,45.783808334888036
22:15:34,19.039925694465637,43.87156804024355
22:15:34,19.934985399246216,44.53622925338245
22:15:34,28.95023250579834,51.248016027994254
22:15:34,32.681997299194336,54.02709798609594
22:15:34,20.234232664108276,44.67012224579565
22:15:34,24.573727130889893,47.915379386708175
22:15:34,23.17220640182495,46.806488818273905
22:15:34,30.319580078125,52.158252727842765
22:15:34,47.39517021179199,64.96026187904843
22:15:34,24.677117824554443,47.913818959523475
22:15:34,39.63083839416504,59.05207976818616
22:15:34,44.11697959899902,62.40643255124548
22:15:34,47.23554801940918,64.74150199459683
22:15:34,20.294285535812378,44.512814912325254
22:15:34,47.2695198059082,64.7502965193223
22:15:34,24.200291633605957,47.43141636954394
22:15:34,47.92056465148926,65.24549726913713
22:15:34,27.400266647338867,49.84627073450363
22:15:34,49.03831672668457,66.07716747834868
22:15:34,39.0157470703125,58.556092589016906
22:15:34,24.984166145324707,48.0189710080817
22:15:34,34.496872901916504,55.105234472467295
22:15:34,27.326043128967285,49.67634181272536
22:15:34,60.26748275756836,74.41977214719512
22:15:34,62.48819541931152,76.11229531714525
22:15:35,63.860511779785156,77.16098338831647
22:15:35,27.565720558166504,49.92808857955097
22:15:35,25.937625408172607,48.69899291219166
22:15:35,26.766889572143555,49.3113369043683
22:15:35,36.07995796203613,56.28381418659771
22:15:35,31.7836332321167,53.044487166091116
22:15:35,27.207458019256592,49.60756866419471
22:15:35,21.381296157836914,45.23310452203293
22:15:35,23.765137195587158,47.00863952578091
22:15:35,27.163551330566406,49.54328874064592
22:15:35,23.708369731903076,46.942858739186
22:15:35,25.8745436668396,48.55414684785127
22:15:35,27.48812770843506,49.74307809622884
22:15:35,31.76144790649414,52.92761520026623
22:15:35,24.81147575378418,47.6631577144087
22:15:35,23.136515378952026,46.37827295609753
22:15:35,28.88746452331543,50.621292995270586
22:15:35,32.13257122039795,53.04249178532988
22:15:35,41.54588317871094,60.09080581731181
22:15:35,25.399096488952637,47.974561009717924
22:15:35,25.12042808532715,47.746719637061936
22:15:35,27.452479362487793,49.484179314060505
22:15:36,25.045677185058594,47.64818353134861
22:15:36,31.40758228302002,52.41327422083741
22:15:36,34.05033016204834,54.37754368365232
22:15:36,34.93162727355957,55.031744477382745
22:15:36,40.73171615600586,59.372419004143744
22:15:36,30.36651039123535,51.589500494475686
22:15:36,35.15857124328613,55.1812504645708
22:15:36,45.50408172607422,62.87172752727051
22:15:36,26.2742919921875,48.42671606338398
22:15:36,48.77202033996582,65.29661338695284
22:15:36,28.149105072021484,49.80983681899994
22:15:36,39.92978286743164,58.63236164217528
22:15:36,42.525651931762695,60.57260118261871
22:15:36,54.83197593688965,69.8068052741883
22:15:36,45.36770439147949,62.69980464610285
22:15:36,39.354286193847656,58.184462794137715
22:15:36,48.22861862182617,64.83764351274971
22:15:36,25.12263250350952,47.501550334065236
22:15:36,35.90833854675293,55.59177481446089
22:15:36,86.9113655090332,93.88046926076245
22:15:36,55.272552490234375,70.1812990012537
22:15:36,46.92662239074707,63.919711873424575
22:15:36,50.058671951293945,66.28665390813079
22:15:36,82.79454231262207,90.87035852448992
22:15:36,35.82006645202637,55.639948619011335
22:15:36,29.222732543945312,50.69027063811787
22:15:37,18.67825675010681,42.77850953586754
22:15:37,35.88920211791992,55.67934520095999
22:15:37,36.2337589263916,55.939409340640864
22:15:37,24.344876289367676,47.00925695709903
22:15:37,66.28252983093262,78.48236413564678
22:15:37,38.63591957092285,57.74056132077322
22:15:37,52.51510810852051,68.16828299039422
22:15:37,44.08670234680176,61.81380676448661
22:15:37,28.233509063720703,49.917357320613405
22:15:37,66.97160339355469,78.98885283041662
22:15:37,24.305814266204834,46.98282806422657
22:15:37,24.315171718597412,46.98073190582954
22:15:37,30.65461540222168,51.7284497951147
22:15:37,57.50404930114746,71.87824800369299
22:15:37,58.479766845703125,72.6231597322639
22:15:37,20.345106840133667,44.003314580028274
22:15:37,43.08101844787598,61.04673237020347
22:15:37,29.637337684631348,50.95925113216029
