9.81017017364502,10.651155599280694,0.1391863077878952,0.06682444967245056
9.81009578704834,11.098694765434225,0.29516908526420593,0.14219365269991407
9.810017585754395,9.911227558635902,0.4580632448196411,0.3350167835883857
7.695828914642334,9.230250439782633,0.5412276983261108,0.49187210920103924
8.889046669006348,9.044600140094031,0.716867983341217,0.6721040644908984
9.75918197631836,9.217959664008795,0.7894136309623718,0.7745579230740358
11.61406421661377,9.638552236374883,0.7879342436790466,0.8623011917879453
12.23799991607666,9.898181170177104,0.7430002093315125,0.8983631454412443
10.085091590881348,9.975267787166452,0.7689709663391113,0.9353230713933146
9.897345542907715,10.030784967185724,0.8507550358772278,0.9746285112205644
11.219762802124023,10.219866936695885,0.8741332292556763,1.0233621200127694
11.340298652648926,10.327188566664091,0.8638712763786316,1.0490499473140598
11.179825782775879,10.437882727172493,0.840887188911438,1.0743513643860374
9.760286331176758,10.505792184879027,0.871436595916748,1.1040013116194327
11.820943832397461,10.596285744817296,0.8712184429168701,1.1190124467331215
10.267217636108398,10.646809240431825,0.8600255846977234,1.1422203029526428
11.441186904907227,10.74871384241606,0.8557910919189453,1.1624757232995369
11.770342826843262,10.904411053165337,0.8033527135848999,1.184328456511039
12.608295440673828,11.286181241642511,0.7300317883491516,1.1769681717159517
12.318465232849121,11.6130950667555,0.433715283870697,1.151155336337604
11.283526420593262,11.627663067215476,0.352412611246109,1.1263624034658373
10.334527969360352,11.675071693112141,0.4176391363143921,1.1143714548953012
10.965717315673828,11.828659817023576,0.388136088848114,1.0934340591987575
10.630845069885254,11.92258036038437,0.3330148458480835,1.0563997164580834
9.831737518310547,11.980650133434922,0.35625243186950684,1.0358976193250449
9.556838989257812,11.912956985041188,0.4248872399330139,1.0128474887549144
10.358403205871582,11.925943030841228,0.4646828770637512,1.0100840002358735
10.583935737609863,11.916018917331456,0.4564182758331299,1.006234647630124
10.731202125549316,11.990809267556106,0.49105170369148254,1.0110905416928522
10.817601203918457,12.016153925424389,0.5006231069564819,1.015333575047306
11.084080696105957,12.130577063992757,0.49435970187187195,1.0218434518582713
11.117453575134277,12.14332745715092,0.4974363148212433,1.022201926338763
10.589822769165039,12.152004292502424,0.4366826117038727,1.0258947930750444
11.12643814086914,12.19642792190073,0.4324282109737396,1.0282361048709097
11.31693172454834,12.275794963805005,0.529462456703186,1.0305942732832152
11.079819679260254,12.337177503069173,0.5541791915893555,1.029823458154027
13.38992977142334,12.572293125188859,0.5999892950057983,1.0210952015890136
11.144454002380371,12.630789261766768,0.500289797782898,1.0135481179536536
8.446259498596191,12.600618056913762,0.457474023103714,1.0064155362949825
9.399090766906738,12.579283035837406,0.4784780442714691,1.0023331889909861
10.317947387695312,12.62457755672386,0.4339628219604492,0.9957083508760056
10.294524192810059,12.665549488970807,0.5243791937828064,0.9910334615815545
10.146477699279785,12.712667167378598,0.5948092341423035,0.9878537251467631
9.712787628173828,12.745417403211176,0.5689822435379028,0.9848068991057304
9.37961483001709,12.748939810559843,0.5608621835708618,0.9840146729319701
9.371440887451172,12.77803095625054,0.5747745633125305,0.9818089928562085
9.188298225402832,12.794208443844097,0.5834158062934875,0.9804430869182271
9.205656051635742,12.827340505469948,0.6496918201446533,0.9792584904309892
9.158309936523438,12.854947898749385,0.6506667137145996,0.9784720130954542
9.167803764343262,12.873425464476197,0.6844719052314758,0.9783612020426582
9.142236709594727,12.885975151194685,0.6521693468093872,0.9779946413508341
9.175335884094238,12.897952959584273,0.7041385769844055,0.9781574968796954
9.161250114440918,12.917591206699743,0.7296146154403687,0.9789987920696903
9.127188682556152,12.932643370007892,0.664586067199707,0.9788324869282987
9.16773509979248,12.957899040349321,0.705412745475769,0.979083717537957
9.203041076660156,12.976651910865929,0.7828337550163269,0.9802760661396693
9.165975570678711,12.993226401486588,0.8131789565086365,0.9819487965213288
9.166067123413086,13.018311527773427,0.8465145826339722,0.9852054901938557
9.153387069702148,13.039960861921584,0.8641575574874878,0.9885291439234818
9.157085418701172,13.064932192691984,0.8907139897346497,0.9928372096469326
9.16274642944336,13.07359047556868,0.9294551610946655,0.9945473929817562
9.150456428527832,13.092600788567916,0.9526846408843994,0.9988819144947487
9.144804000854492,13.104254445210737,0.9701403379440308,1.001902119754334
9.036800384521484,13.100004755990446,0.9447646141052246,1.0059603304277176
9.073637962341309,13.103502142078668,0.776593804359436,1.007584565845466
