10:15:26,7.663913449175441e-14,2.429752362850812e-13,3.6302168546610905e-14
10:15:26,7.663914126801799e-14,2.4297526339013553e-13,3.630216177034733e-14
10:15:26,7.663914804428157e-14,2.4297529049518984e-13,3.630215160595196e-14
10:15:26,7.663915482054515e-14,2.4297531760024416e-13,3.630214482968838e-14
10:15:26,7.663916159680872e-14,2.4297534470529847e-13,3.6302134665293015e-14
10:15:26,7.663916159680872e-14,2.4297534470529847e-13,3.630212450089765e-14
10:15:26,7.66391683730723e-14,2.429753718103528e-13,3.630211772463407e-14
10:15:26,7.663917514933588e-14,2.429753989154071e-13,3.63021075602387e-14
10:15:26,7.663918192559946e-14,2.429754260204614e-13,3.6302100783975125e-14
10:15:26,7.663918870186304e-14,2.429754531255157e-13,3.630209061957976e-14
10:15:26,7.663918870186304e-14,2.4297548023057003e-13,3.630208045518439e-14
10:15:26,7.663919547812661e-14,2.4297550733562434e-13,3.630207367892081e-14
10:15:26,7.663920225439019e-14,2.4297550733562434e-13,3.6302063514525446e-14
10:15:26,7.663920903065377e-14,2.4297553444067865e-13,3.630205673826187e-14
10:15:26,7.663921580691735e-14,2.4297556154573297e-13,3.63020465738665e-14
10:15:26,7.663921580691735e-14,2.429755886507873e-13,3.6302036409471133e-14
10:15:26,7.663922258318093e-14,2.429756157558416e-13,3.6302029633207555e-14
10:15:26,7.66392293594445e-14,2.429756428608959e-13,3.630201946881219e-14
10:15:26,7.663923613570808e-14,2.429756699659502e-13,3.630201269254861e-14
10:15:26,7.663924291197166e-14,2.429756699659502e-13,3.6302002528153243e-14
10:15:26,7.663924291197166e-14,2.4297569707100453e-13,3.6301992363757876e-14
10:15:26,7.663924968823524e-14,2.4297572417605884e-13,3.63019855874943e-14
10:15:26,7.663925646449882e-14,2.4297575128111315e-13,3.630197542309893e-14
10:15:26,7.66392632407624e-14,2.4297577838616746e-13,3.630196864683535e-14
10:15:26,7.663927001702597e-14,2.4297580549122177e-13,3.6301958482439986e-14
10:15:26,7.663927001702597e-14,2.429758325962761e-13,3.630194831804462e-14
10:15:26,7.663927679328955e-14,2.429758325962761e-13,3.630194154178104e-14
10:15:26,7.663928356955313e-14,2.429758597013304e-13,3.6301931377385674e-14
10:15:26,7.663929034581671e-14,2.429758868063847e-13,3.6301924601122096e-14
10:15:26,7.663929712208029e-14,2.42975913911439e-13,3.630191443672673e-14
10:15:26,7.663929712208029e-14,2.4297594101649334e-13,3.630190427233136e-14
10:15:26,7.663930389834386e-14,2.4297596812154765e-13,3.6301897496067784e-14
10:15:26,7.663931067460744e-14,2.4297599522660196e-13,3.6301887331672417e-14
10:15:26,7.663931745087102e-14,2.4297599522660196e-13,3.630187716727705e-14
10:15:26,7.66393242271346e-14,2.4297602233165627e-13,3.630187039101347e-14
10:15:26,7.66393242271346e-14,2.429760494367106e-13,3.6301860226618105e-14
10:15:26,7.663933100339818e-14,2.429760765417649e-13,3.6301853450354526e-14
10:15:26,7.663933777966175e-14,2.429761036468192e-13,3.630184328595916e-14
10:15:26,7.663934455592533e-14,2.429761307518735e-13,3.630183312156379e-14
10:15:26,7.663935133218891e-14,2.4297615785692783e-13,3.6301826345300214e-14
10:15:26,7.663935133218891e-14,2.4297618496198214e-13,3.630181618090485e-14
10:15:26,7.663935810845249e-14,2.4297618496198214e-13,3.630180940464127e-14
10:15:26,7.663936488471607e-14,2.4297621206703646e-13,3.63017992402459e-14
10:15:26,7.663937166097964e-14,2.4297623917209077e-13,3.6301789075850535e-14
10:15:26,7.663937843724322e-14,2.429762662771451e-13,3.630178229958696e-14
10:15:26,7.663937843724322e-14,2.429762933821994e-13,3.630177213519159e-14
10:15:26,7.66393852135068e-14,2.429763204872537e-13,3.630176535892801e-14
10:15:26,7.663939198977038e-14,2.42976347592308e-13,3.6301755194532645e-14
10:15:26,7.663939876603396e-14,2.42976347592308e-13,3.630174503013728e-14
10:15:26,7.663940554229753e-14,2.4297637469736233e-13,3.63017382538737e-14
10:15:26,7.663940554229753e-14,2.4297640180241664e-13,3.630172808947833e-14
10:15:26,7.663941231856111e-14,2.4297642890747095e-13,3.6301721313214755e-14
10:15:26,7.663941909482469e-14,2.4297645601252527e-13,3.630171114881939e-14
10:15:26,7.663942587108827e-14,2.429764831175796e-13,3.630170098442402e-14
10:15:26,7.663943264735185e-14,2.429765102226339e-13,3.630169420816044e-14
10:15:26,7.663943264735185e-14,2.429765102226339e-13,3.6301684043765076e-14
10:15:26,7.663943942361542e-14,2.429765373276882e-13,3.63016772675015e-14
10:15:26,7.6639446199879e-14,2.429765644327425e-13,3.630166710310613e-14
10:15:26,7.663945297614258e-14,2.4297659153779683e-13,3.6301656938710763e-14
10:15:26,7.663945975240616e-14,2.4297661864285114e-13,3.6301650162447185e-14
10:15:26,7.663945975240616e-14,2.4297664574790545e-13,3.630163999805182e-14
10:15:26,7.663946652866974e-14,2.4297667285295976e-13,3.630163322178824e-14
10:15:26,7.663947330493331e-14,2.4297667285295976e-13,3.6301623057392873e-14
10:15:26,7.663948008119689e-14,2.429766999580141e-13,3.6301612892997506e-14
10:15:26,7.663948685746047e-14,2.429767270630684e-13,3.630160611673393e-14
10:15:26,7.663948685746047e-14,2.429767541681227e-13,3.630159595233856e-14
10:15:26,7.663949363372405e-14,2.42976781273177e-13,3.630158917607498e-14
10:15:26,7.663950040998763e-14,2.429768083782313e-13,3.6301579011679616e-14
10:15:26,7.66395071862512e-14,2.4297683548328564e-13,3.630156884728425e-14
10:15:26,7.663951396251478e-14,2.4297683548328564e-13,3.630156207102067e-14
10:15:26,7.663951396251478e-14,2.4297686258833995e-13,3.6301551906625304e-14
10:15:26,7.663952073877836e-14,2.4297688969339426e-13,3.6301545130361726e-14
10:15:26,7.663952751504194e-14,2.4297691679844857e-13,3.630153496596636e-14
10:15:26,7.663953429130552e-14,2.429769439035029e-13,3.630152480157099e-14
10:15:26,7.66395410675691e-14,2.429769710085572e-13,3.6301518025307414e-14
10:15:26,7.66395410675691e-14,2.429769981136115e-13,3.6301507860912047e-14
10:15:26,7.663954784383267e-14,2.429769981136115e-13,3.630150108464847e-14
10:15:26,7.663955462009625e-14,2.429770252186658e-13,3.63014909202531e-14
10:15:26,7.663956139635983e-14,2.4297705232372013e-13,3.6301480755857735e-14
10:15:26,7.663956817262341e-14,2.4297707942877445e-13,3.6301473979594157e-14
10:15:26,7.663956817262341e-14,2.4297710653382876e-13,3.630146381519879e-14
10:15:26,7.663957494888698e-14,2.4297713363888307e-13,3.630145703893521e-14
10:15:26,7.663958172515056e-14,2.429771607439374e-13,3.6301446874539844e-14
10:15:26,7.663958850141414e-14,2.429771607439374e-13,3.630143671014448e-14
10:15:26,7.663959527767772e-14,2.429771878489917e-13,3.63014299338809e-14
10:15:26,7.663959527767772e-14,2.42977214954046e-13,3.630141976948553e-14
10:15:26,7.66396020539413e-14,2.429772420591003e-13,3.6301409605090165e-14
10:15:26,7.663960883020488e-14,2.4297726916415463e-13,3.630140282882659e-14
10:15:26,7.663961560646845e-14,2.4297729626920894e-13,3.630139266443122e-14
10:15:26,7.663962238273203e-14,2.4297732337426325e-13,3.630138588816764e-14
10:15:26,7.663962238273203e-14,2.4297732337426325e-13,3.6301375723772275e-14
10:15:26,7.663962915899561e-14,2.4297735047931757e-13,3.630136555937691e-14
10:15:26,7.663963593525919e-14,2.429773775843719e-13,3.630135878311333e-14
10:15:26,7.663964271152277e-14,2.429774046894262e-13,3.630134861871796e-14
10:15:26,7.663964271152277e-14,2.429774317944805e-13,3.6301341842454385e-14
10:15:26,7.663964948778634e-14,2.429774588995348e-13,3.630133167805902e-14
10:15:26,7.663965626404992e-14,2.4297748600458913e-13,3.630132151366365e-14
10:15:26,7.66396630403135e-14,2.4297748600458913e-13,3.630131473740007e-14
10:15:26,7.663966981657708e-14,2.4297751310964344e-13,3.6301304573004706e-14
10:15:26,7.663966981657708e-14,2.4297754021469775e-13,3.630129779674113e-14
10:15:26,7.663967659284066e-14,2.4297756731975206e-13,3.630128763234576e-14
10:15:26,7.663968336910423e-14,2.429775944248064e-13,3.6301277467950394e-14
10:15:26,7.663969014536781e-14,2.429776215298607e-13,3.6301270691686816e-14
10:15:26,7.663969692163139e-14,2.42977648634915e-13,3.630126052729145e-14
10:15:26,7.663969692163139e-14,2.42977648634915e-13,3.630125375102787e-14
10:15:26,7.663970369789497e-14,2.429776757399693e-13,3.6301243586632503e-14
10:15:26,7.663971047415855e-14,2.429777028450236e-13,3.6301233422237136e-14
10:15:26,7.663971725042212e-14,2.4297772995007794e-13,3.630122664597356e-14
10:15:26,7.66397240266857e-14,2.4297775705513225e-13,3.630121648157819e-14
10:15:26,7.66397240266857e-14,2.4297778416018656e-13,3.6301209705314613e-14
10:15:26,7.663973080294928e-14,2.4297781126524087e-13,3.6301199540919246e-14
10:15:26,7.663973757921286e-14,2.4297781126524087e-13,3.630118937652388e-14
10:15:26,7.663974435547644e-14,2.429778383702952e-13,3.63011826002603e-14
10:15:26,7.663975113174001e-14,2.429778654753495e-13,3.6301172435864934e-14
10:15:26,7.663975113174001e-14,2.429778925804038e-13,3.6301165659601356e-14
10:15:26,7.663975790800359e-14,2.429779196854581e-13,3.630115549520599e-14
10:15:26,7.663977146053075e-14,2.4297797389556675e-13,3.6301138554547044e-14
10:15:26,7.663977823679433e-14,2.4297797389556675e-13,3.6301128390151677e-14
10:15:26,7.663977823679433e-14,2.4297800100062106e-13,3.63011216138881e-14
10:15:26,7.66397850130579e-14,2.4297802810567537e-13,3.630111144949273e-14
10:15:26,7.663979178932148e-14,2.429780552107297e-13,3.6301101285097365e-14
10:15:26,7.663979856558506e-14,2.42978082315784e-13,3.6301094508833787e-14
10:15:26,7.663980534184864e-14,2.429781094208383e-13,3.630108434443842e-14
10:15:26,7.663980534184864e-14,2.429781365258926e-13,3.630107756817484e-14
10:15:26,7.663981211811222e-14,2.429781365258926e-13,3.6301067403779474e-14
10:15:26,7.66398188943758e-14,2.4297816363094693e-13,3.630105723938411e-14
10:15:26,7.663982567063937e-14,2.4297819073600124e-13,3.630105046312053e-14
10:15:26,7.663983244690295e-14,2.4297821784105555e-13,3.630104029872516e-14
10:15:26,7.663985955195726e-14,2.429783533663271e-13,3.630098947674833e-14
10:15:26,7.663986632822084e-14,2.4297838047138143e-13,3.630097931235296e-14
10:15:26,7.663987310448442e-14,2.4297840757643574e-13,3.630096914795759e-14
10:15:26,7.6639879880748e-14,2.4297843468149005e-13,3.6300962371694015e-14
10:15:26,7.663988665701157e-14,2.4297846178654436e-13,3.630095220729865e-14
10:15:26,7.663988665701157e-14,2.4297846178654436e-13,3.630094204290328e-14
10:15:26,7.663989343327515e-14,2.429784888915987e-13,3.63009352666397e-14
10:15:26,7.663990020953873e-14,2.42978515996653e-13,3.6300925102244336e-14
10:15:26,7.663990698580231e-14,2.429785431017073e-13,3.630091832598076e-14
10:15:26,7.663991376206589e-14,2.429785702067616e-13,3.630090816158539e-14
10:15:26,7.663991376206589e-14,2.429785973118159e-13,3.6300897997190024e-14
10:15:26,7.663992053832946e-14,2.4297862441687024e-13,3.6300891220926446e-14
10:15:26,7.663992731459304e-14,2.4297862441687024e-13,3.630088105653108e-14
10:15:26,7.663993409085662e-14,2.4297865152192455e-13,3.63008742802675e-14
10:15:26,7.66399408671202e-14,2.4297867862697886e-13,3.6300864115872133e-14
10:15:26,7.66399408671202e-14,2.4297870573203317e-13,3.6300853951476766e-14
10:15:26,7.663994764338378e-14,2.429787328370875e-13,3.630084717521319e-14
10:15:26,7.663995441964735e-14,2.429787599421418e-13,3.630083701081782e-14
10:15:26,7.663996119591093e-14,2.429787870471961e-13,3.6300830234554243e-14
10:15:26,7.663996797217451e-14,2.429788141522504e-13,3.6300820070158876e-14
10:15:26,7.663996797217451e-14,2.429788141522504e-13,3.630080990576351e-14
10:15:26,7.663997474843809e-14,2.4297884125730473e-13,3.630080312949993e-14
10:15:26,7.663998152470167e-14,2.4297886836235905e-13,3.6300792965104564e-14
10:15:26,7.663998830096524e-14,2.4297889546741336e-13,3.6300786188840986e-14
10:15:26,7.663999507722882e-14,2.4297892257246767e-13,3.630077602444562e-14
10:15:26,7.663999507722882e-14,2.42978949677522e-13,3.630076586005025e-14
10:15:26,7.66400018534924e-14,2.429789767825763e-13,3.6300759083786674e-14
10:15:26,7.664000862975598e-14,2.429789767825763e-13,3.630074891939131e-14
10:15:26,7.664001540601956e-14,2.429790038876306e-13,3.630074214312773e-14
10:15:26,7.664002218228314e-14,2.429790309926849e-13,3.630073197873236e-14
10:15:26,7.664002218228314e-14,2.4297905809773923e-13,3.6300721814336995e-14
10:15:26,7.664002895854671e-14,2.4297908520279354e-13,3.6300715038073417e-14
10:15:26,7.664003573481029e-14,2.4297911230784786e-13,3.630070487367805e-14
10:15:26,7.664004251107387e-14,2.4297913941290217e-13,3.630069809741447e-14
10:15:26,7.664004928733745e-14,2.4297913941290217e-13,3.6300687933019105e-14
10:15:26,7.664004928733745e-14,2.429791665179565e-13,3.630067776862374e-14
10:15:26,7.664005606360103e-14,2.429791936230108e-13,3.630067099236016e-14
10:15:26,7.66400628398646e-14,2.429792207280651e-13,3.630066082796479e-14
10:15:26,7.664006961612818e-14,2.429792478331194e-13,3.6300654051701214e-14
10:15:26,7.664007639239176e-14,2.4297927493817373e-13,3.630064388730585e-14
10:15:26,7.664007639239176e-14,2.4297930204322804e-13,3.630063372291048e-14
10:15:26,7.664008316865534e-14,2.4297930204322804e-13,3.63006269466469e-14
10:15:26,7.664008994491892e-14,2.4297932914828235e-13,3.6300616782251535e-14
10:15:26,7.664009672118249e-14,2.4297935625333666e-13,3.630061000598796e-14
10:15:26,7.664010349744607e-14,2.42979383358391e-13,3.630059984159259e-14
10:15:26,7.664010349744607e-14,2.429794104634453e-13,3.630058967719722e-14
10:15:26,7.664011027370965e-14,2.429794375684996e-13,3.6300582900933645e-14
10:15:26,7.664011704997323e-14,2.429794646735539e-13,3.630057273653828e-14
10:15:26,7.66401238262368e-14,2.429794646735539e-13,3.63005659602747e-14
10:15:26,7.664013060250038e-14,2.4297949177860823e-13,3.630055579587933e-14
10:15:26,7.664013060250038e-14,2.4297951888366254e-13,3.6300545631483966e-14
10:15:26,7.664013737876396e-14,2.4297954598871685e-13,3.630053885522039e-14
10:15:26,7.664014415502754e-14,2.4297957309377116e-13,3.630052869082502e-14
10:15:26,7.664015093129112e-14,2.4297960019882547e-13,3.630052191456144e-14
10:15:26,7.66401577075547e-14,2.429796273038798e-13,3.6300511750166076e-14
10:15:26,7.66401577075547e-14,2.429796273038798e-13,3.630050158577071e-14
10:15:26,7.664016448381827e-14,2.429796544089341e-13,3.630049480950713e-14
10:15:26,7.664017126008185e-14,2.429796815139884e-13,3.6300484645111764e-14
10:15:26,7.664017803634543e-14,2.429797086190427e-13,3.6300474480716396e-14
10:15:26,7.664018481260901e-14,2.4297973572409703e-13,3.630046770445282e-14
10:15:26,7.664018481260901e-14,2.4297976282915135e-13,3.630045754005745e-14
10:15:26,7.664019158887259e-14,2.4297978993420566e-13,3.6300450763793873e-14
10:15:26,7.664019836513616e-14,2.4297978993420566e-13,3.6300440599398506e-14
10:15:26,7.664020514139974e-14,2.4297981703925997e-13,3.630043043500314e-14
10:15:26,7.664021191766332e-14,2.429798441443143e-13,3.630042365873956e-14
10:15:26,7.664021191766332e-14,2.429798712493686e-13,3.6300413494344194e-14
10:15:26,7.66402186939269e-14,2.429798983544229e-13,3.6300406718080616e-14
10:15:26,7.664022547019048e-14,2.429799254594772e-13,3.630039655368525e-14
10:15:26,7.664023224645405e-14,2.4297995256453153e-13,3.630038638928988e-14
10:15:26,7.664023902271763e-14,2.4297995256453153e-13,3.6300379613026304e-14
10:15:26,7.664023902271763e-14,2.4297997966958584e-13,3.630036944863094e-14
10:15:26,7.664024579898121e-14,2.4298000677464016e-13,3.630036267236736e-14
10:15:26,7.664025257524479e-14,2.4298003387969447e-13,3.630035250797199e-14
10:15:26,7.664025935150837e-14,2.429800609847488e-13,3.6300342343576625e-14
10:15:26,7.664025935150837e-14,2.429800880898031e-13,3.6300335567313047e-14
10:15:26,7.664026612777194e-14,2.429801151948574e-13,3.630032540291768e-14
10:15:26,7.664027290403552e-14,2.429801151948574e-13,3.63003186266541e-14
10:15:26,7.66402796802991e-14,2.429801422999117e-13,3.6300308462258735e-14
10:15:26,7.664028645656268e-14,2.4298016940496603e-13,3.630029829786337e-14
10:15:26,7.664028645656268e-14,2.4298019651002034e-13,3.630029152159979e-14
10:15:26,7.664029323282626e-14,2.4298022361507465e-13,3.630028135720442e-14
10:15:26,7.664030000908983e-14,2.4298025072012897e-13,3.6300274580940844e-14
10:15:26,7.664030678535341e-14,2.429802778251833e-13,3.630026441654548e-14
10:15:26,7.664031356161699e-14,2.429802778251833e-13,3.630025425215011e-14
10:15:26,7.664031356161699e-14,2.429803049302376e-13,3.630024747588653e-14
10:15:26,7.664032033788057e-14,2.429803320352919e-13,3.6300237311491165e-14
10:15:26,7.664032711414415e-14,2.429803591403462e-13,3.630023053522759e-14
10:15:26,7.664033389040772e-14,2.4298038624540053e-13,3.630022037083222e-14
10:15:26,7.66403406666713e-14,2.4298041335045484e-13,3.630021020643685e-14
10:15:26,7.66403406666713e-14,2.4298044045550915e-13,3.6300203430173275e-14
10:15:26,7.664034744293488e-14,2.4298044045550915e-13,3.630019326577791e-14
10:15:26,7.664035421919846e-14,2.4298046756056346e-13,3.630018648951433e-14
10:15:26,7.664036099546204e-14,2.4298049466561777e-13,3.630017632511896e-14
10:15:26,7.664036777172561e-14,2.429805217706721e-13,3.6300166160723596e-14
10:15:26,7.664036777172561e-14,2.429805488757264e-13,3.630015938446002e-14
10:15:26,7.664037454798919e-14,2.429805759807807e-13,3.630014922006465e-14
10:15:26,7.664038132425277e-14,2.42980603085835e-13,3.630014244380107e-14
10:15:26,7.664038810051635e-14,2.42980603085835e-13,3.6300132279405706e-14
10:15:26,7.664039487677993e-14,2.4298063019088934e-13,3.630012211501034e-14
10:15:26,7.664039487677993e-14,2.4298065729594365e-13,3.630011533874676e-14
10:15:26,7.66404016530435e-14,2.4298068440099796e-13,3.6300105174351394e-14
10:15:26,7.664040842930708e-14,2.4298071150605227e-13,3.6300098398087816e-14
10:15:26,7.664041520557066e-14,2.429807386111066e-13,3.630008823369245e-14
10:15:26,7.664042198183424e-14,2.429807657161609e-13,3.630007806929708e-14
10:15:26,7.664042198183424e-14,2.429807657161609e-13,3.6300071293033503e-14
10:15:26,7.664042875809782e-14,2.429807928212152e-13,3.6300061128638136e-14
10:15:26,7.66404355343614e-14,2.429808199262695e-13,3.630005435237456e-14
10:15:26,7.664044231062497e-14,2.4298084703132383e-13,3.630004418797919e-14
10:15:26,7.664044908688855e-14,2.4298087413637814e-13,3.6300034023583824e-14
10:15:26,7.664044908688855e-14,2.4298090124143246e-13,3.6300027247320246e-14
10:15:26,7.664045586315213e-14,2.4298092834648677e-13,3.630001708292488e-14
10:15:26,7.664046263941571e-14,2.4298092834648677e-13,3.630000691852951e-14
10:15:26,7.664046941567929e-14,2.429809554515411e-13,3.6300000142265934e-14
10:15:26,7.664047619194286e-14,2.429809825565954e-13,3.629998997787057e-14
10:15:26,7.664047619194286e-14,2.429810096616497e-13,3.629998320160699e-14
10:15:26,7.664048296820644e-14,2.42981036766704e-13,3.629997303721162e-14
10:15:26,7.664048974447002e-14,2.4298106387175833e-13,3.6299962872816255e-14
10:15:26,7.66404965207336e-14,2.4298109097681264e-13,3.629995609655268e-14
10:15:26,7.664050329699718e-14,2.4298109097681264e-13,3.629994593215731e-14
10:15:26,7.664050329699718e-14,2.4298111808186695e-13,3.629993915589373e-14
10:15:26,7.664051007326075e-14,2.4298114518692127e-13,3.6299928991498365e-14
10:15:26,7.664051684952433e-14,2.429811722919756e-13,3.6299918827103e-14
10:15:26,7.664052362578791e-14,2.429811993970299e-13,3.629991205083942e-14
10:15:26,7.664053040205149e-14,2.429812265020842e-13,3.629990188644405e-14
10:15:26,7.664053040205149e-14,2.429812536071385e-13,3.6299895110180475e-14
10:15:26,7.664053717831507e-14,2.4298128071219283e-13,3.629988494578511e-14
10:15:26,7.664058461216011e-14,2.429814433425187e-13,3.629981379501754e-14
10:15:26,7.664058461216011e-14,2.42981470447573e-13,3.629980701875396e-14
10:15:26,7.664059138842369e-14,2.429814975526273e-13,3.629979685435859e-14
10:15:26,7.664059816468727e-14,2.4298152465768164e-13,3.6299786689963226e-14
10:15:26,7.664060494095085e-14,2.4298155176273595e-13,3.629977991369965e-14
10:15:26,7.664061171721442e-14,2.4298157886779026e-13,3.629976974930428e-14
10:15:26,7.664061171721442e-14,2.4298160597284457e-13,3.62997629730407e-14
10:15:26,7.6640618493478e-14,2.4298160597284457e-13,3.6299752808645336e-14
10:15:26,7.664062526974158e-14,2.429816330778989e-13,3.629974264424997e-14
10:15:26,7.664063204600516e-14,2.429816601829532e-13,3.629973586798639e-14
10:15:26,7.664063882226874e-14,2.429816872880075e-13,3.6299725703591024e-14
10:15:26,7.664063882226874e-14,2.429817143930618e-13,3.6299718927327446e-14
10:15:26,7.664064559853231e-14,2.4298174149811613e-13,3.629970876293208e-14
10:15:26,7.664065237479589e-14,2.4298176860317044e-13,3.629969859853671e-14
10:15:26,7.664065915105947e-14,2.4298176860317044e-13,3.6299691822273134e-14
10:15:26,7.664066592732305e-14,2.4298179570822476e-13,3.6299681657877766e-14
10:15:26,7.664066592732305e-14,2.4298182281327907e-13,3.629967488161419e-14
10:15:26,7.664067270358663e-14,2.429818499183334e-13,3.629966471721882e-14
10:15:26,7.66406794798502e-14,2.429818770233877e-13,3.6299654552823454e-14
10:15:26,7.664068625611378e-14,2.42981904128442e-13,3.6299647776559876e-14
10:15:26,7.664069303237736e-14,2.429819312334963e-13,3.629963761216451e-14
10:15:26,7.664069303237736e-14,2.429819312334963e-13,3.629963083590093e-14
10:15:26,7.664069980864094e-14,2.4298195833855063e-13,3.6299620671505564e-14
10:15:26,7.664070658490452e-14,2.4298198544360494e-13,3.62996105071102e-14
10:15:26,7.66407133611681e-14,2.4298201254865925e-13,3.629960373084662e-14
10:15:26,7.664072013743167e-14,2.4298203965371357e-13,3.629959356645125e-14
10:15:26,7.664072013743167e-14,2.429820667587679e-13,3.6299586790187674e-14
10:15:26,7.664072691369525e-14,2.429820938638222e-13,3.629957662579231e-14
10:15:26,7.664073368995883e-14,2.429820938638222e-13,3.629956646139694e-14
10:15:26,7.664074046622241e-14,2.429821209688765e-13,3.629955968513336e-14
10:15:26,7.664074724248598e-14,2.429821480739308e-13,3.6299549520737995e-14
10:15:26,7.664074724248598e-14,2.4298217517898513e-13,3.629953935634263e-14
10:15:26,7.664075401874956e-14,2.4298220228403944e-13,3.629953258007905e-14
10:15:26,7.664076079501314e-14,2.4298222938909375e-13,3.629952241568368e-14
10:15:26,7.664076757127672e-14,2.4298225649414806e-13,3.6299515639420105e-14
